Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
HBL,2018-07-30,557.0,567.0,553.0,567.0,1.80 %,756.0,420417.0,0.01795332136445249,0.017794063800468114,560.2,550.7,554.6467553964874,555.4576089372874,14.953271028037392,-0.8108535408000535,-4.005234558267941,10.785714285714286,550.7,9.6250768964074,569.9501537928148,531.4498462071853,346870.0
HBL,2018-07-31,556.0,557.0,550.0,555.0,-2.12 %,1710.0,948870.0,-0.021164021164021163,-0.02139118998131756,558.6,551.45,554.7011007201047,555.4237119789698,22.222222222222214,-0.7226112588650722,-3.348709898387367,11.285714285714286,551.45,9.327237984508136,570.1044759690163,532.7955240309838,345160.0
HBL,2018-08-01,556.0,562.0,556.0,560.0,1.26 %,1200.0,670600.0,0.009009009009008917,0.008968669982760316,559.0,552.25,555.5163159939348,555.7626962768239,21.66666666666667,-0.24638028288916303,-2.7282439752877266,11.357142857142858,552.25,9.34077084605976,570.9315416921195,533.5684583078805,346360.0
HBL,2018-08-02,562.0,562.0,557.0,557.0,-0.89 %,532.0,297824.0,-0.005357142857142838,-0.005371543801910877,559.2,552.35,555.744575071791,555.8543484044666,25.0,-0.10977333267555878,-2.204549846765293,11.285714285714286,552.35,9.3823742926309,571.1147485852619,533.5852514147382,345828.0
HBL,2018-08-05,560.0,560.0,550.0,552.0,-1.08 %,2008.0,1115600.0,-0.008976660682226245,-0.009017193650188745,558.2,551.8,555.1684865992078,555.5688411152469,20.754716981132077,-0.4003545160391013,-1.8437107806200548,11.857142857142858,551.8,9.041425132115622,569.8828502642313,533.7171497357687,343820.0
HBL,2018-08-06,551.0,556.0,551.0,556.0,0.73 %,265.0,147115.0,0.007246376811594235,0.007220247973487097,556.0,552.15,555.2964117377912,555.6007788104138,26.08695652173914,-0.30436707262254004,-1.5358420390205518,12.071428571428571,552.15,9.06279264492549,570.2755852898509,534.024414710149,344085.0
HBL,2018-08-07,555.0,560.0,554.0,555.0,-0.18 %,1700.0,943663.0,-0.0017985611510791255,-0.0018001805041478545,556.0,552.7,555.2508099319772,555.556276676309,35.82089552238806,-0.30546674433185217,-1.289766980082812,11.857142857142858,552.7,8.873971400655575,570.4479428013112,534.9520571986889,342385.0
HBL,2018-08-08,555.0,559.0,554.0,559.0,0.90 %,988.0,547762.0,0.007207207207207134,0.007181359408664576,555.8,553.15,555.8276084039808,555.8113672928787,36.36363636363636,0.016241111102090144,-1.0285653618458317,11.642857142857142,553.15,8.957648892584004,571.065297785168,535.2347022148319,343373.0
HBL,2018-08-09,560.0,560.0,555.0,560.0,0.18 %,620.0,345755.0,0.0017889087656528524,0.0017873105740956587,556.4,553.8,556.4695148033684,556.1216363822952,36.36363636363636,0.34787842107323286,-0.7532766052620189,10.785714285714286,553.8,8.959558259709453,571.7191165194189,535.880883480581,343993.0
HBL,2018-08-12,560.0,560.0,555.0,555.0,-0.89 %,1502.0,835577.0,-0.008928571428571397,-0.008968669982760375,557.0,554.05,556.2434356028501,556.0385522058289,43.636363636363626,0.20488339702126268,-0.5616446048053626,8.714285714285714,554.05,8.91760529565691,571.8852105913138,536.2147894086861,342491.0
