Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
AHPC,2013-08-01,303.0,309.0,300.0,302.0,-0.33 %,4272.0,1290744.0,-0.0033003300330033403,-0.003305788134499544,294.0,278.4,287.0438229123776,281.65456465033805,48.90350877192982,5.3892582620395615,1.979041790940045,7.571428571428571,278.4,11.95341836155303,302.306836723106,254.4931632768939,-159813.0
AHPC,2013-08-04,302.0,332.0,297.0,317.0,4.97 %,10231.0,3260829.0,0.04966887417218535,0.0484747565024109,301.4,281.0,291.6524655412426,284.2727450466093,47.346072186836516,7.379720494633261,3.0591775316786887,9.5,281.0,14.308628239816061,309.61725647963215,252.38274352036788,-149582.0
AHPC,2013-08-05,317.0,329.0,315.0,320.0,0.95 %,13354.0,4258340.0,0.009463722397476282,0.009419221916491558,308.4,283.7,296.01362468874373,286.9192083764901,46.07438016528925,9.094416312253657,4.266225287793683,9.857142857142858,283.7,16.287224570519257,316.27444914103853,251.12555085896147,-136228.0
AHPC,2013-08-06,320.0,324.0,309.0,320.0,0.00 %,2040.0,650232.0,0.0,0.0,312.4,286.45,299.70383627509085,289.36963738563895,48.42767295597485,10.334198889451898,5.479820008125326,10.571428571428571,286.45,17.557349638137037,321.56469927627404,251.3353007237259,-136228.0
AHPC,2013-08-07,320.0,324.0,313.0,318.0,-0.62 %,8249.0,2609577.0,-0.006249999999999978,-0.006269613013595374,315.4,289.2,302.51863069430766,291.49040498670274,43.64406779661017,11.028225707604918,6.589501148021245,11.0,289.2,17.992981087664578,325.18596217532917,253.21403782467084,-144477.0
AHPC,2013-08-08,318.0,320.0,309.0,317.0,-0.31 %,13610.0,4250150.0,-0.0031446540880503138,-0.00314960890289622,318.4,291.55,304.7465336644142,293.38000461731735,40.00000000000003,11.366529047096833,7.544906727836364,11.428571428571429,291.55,18.417597420316415,328.38519484063283,254.7148051593672,-158087.0
AHPC,2013-08-11,317.0,275.0,271.0,275.0,-13.25 %,261.0,71475.0,-0.13249211356466872,-0.14213067621070927,310.0,291.8,300.17014386988893,292.0185227938124,36.60377358490568,8.151621076076538,7.666249597484399,14.5,291.8,18.141548706593056,328.0830974131861,255.5169025868139,-158348.0
AHPC,2013-08-12,275.0,277.0,266.0,266.0,-3.27 %,494.0,134062.0,-0.032727272727272716,-0.03327478888487221,299.2,291.3,294.9131986591368,290.09122480908553,36.466165413533844,4.821973850051279,7.097394447997776,14.928571428571429,291.3,18.728250543525316,328.75650108705065,253.84349891294937,-158842.0
AHPC,2013-08-13,266.0,263.0,261.0,263.0,-1.13 %,82.0,21538.0,-0.011278195488721776,-0.011342276603934495,287.8,290.2,290.0034757885004,288.0844674158199,35.661764705882376,1.91900837268048,6.061717232934318,14.928571428571429,290.2,19.736687718694498,329.673375437389,250.726624562611,-158924.0
AHPC,2013-08-14,263.0,268.0,265.0,268.0,1.90 %,1213.0,324964.0,0.019011406844106515,0.018832948333092178,277.8,289.6,286.61832566719266,286.59672908872216,9.560723514211915,0.021596578470507666,4.853693102041556,14.642857142857142,289.6,20.239097129851956,330.07819425970393,249.1218057402961,-157711.0
