Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
DDBL,2012-02-12,222.0,226.0,226.0,226.0,1.80 %,7423.0,1677598.0,0.018018018018018056,0.01785761740000647,222.0,,229.0376392418008,233.46035535806942,39.363598957619004,-4.422716116268617,-2.7785363732089468,,,,,,4815.0
DDBL,2012-02-23,226.0,230.0,230.0,230.0,1.77 %,274.0,63020.0,0.017699115044247815,0.017544309650909525,222.8,,229.18569474306221,233.20403273895317,46.090473337327815,-4.01833799589096,-3.0264966977453494,,,,,,5089.0
DDBL,2012-03-01,230.0,232.0,232.0,232.0,0.87 %,220.0,51040.0,0.008695652173912993,0.008658062743114531,226.4,,229.6186647825911,233.11484512866036,39.916527545909936,-3.496180346069252,-3.12043342741013,,,,,,5309.0
DDBL,2012-03-11,232.0,240.0,236.0,236.0,1.72 %,209.0,49484.0,0.01724137931034475,0.01709443335930004,229.2,,230.60040866219248,233.32856030431515,20.112277276055664,-2.7281516421226684,-3.041977070352638,4.285714285714286,,,,,5518.0
DDBL,2012-03-20,236.0,250.0,240.0,241.0,2.12 %,1086.0,265340.0,0.021186440677966045,0.02096512846504487,233.0,,232.20034579108597,233.89681509658809,18.623573285116976,-1.69646930550212,-2.7728755173825346,5.285714285714286,,,,,6604.0
DDBL,2012-04-01,241.0,237.0,229.0,229.0,-4.98 %,40.0,9360.0,-0.049792531120331995,-0.051074929936415395,233.6,,231.70798490014965,233.53408805239638,13.399463371005766,-1.8261031522467306,-2.5835210443553738,5.857142857142857,,,,,6564.0
DDBL,2012-04-04,229.0,225.0,225.0,225.0,-1.75 %,10.0,2250.0,-0.017467248908296984,-0.01762160134981956,232.6,,230.67598722320355,232.9019333818485,18.344345122425196,-2.2259461586449447,-2.5120060672132882,6.142857142857143,,,,,6554.0
DDBL,2012-04-05,225.0,229.0,227.0,229.0,1.78 %,987.0,224561.0,0.01777777777777767,0.01762160134981941,232.0,,230.41814303501837,232.61290127948934,18.480814408770556,-2.194758244470961,-2.4485565026648226,6.357142857142857,,,,,7541.0
DDBL,2012-04-08,229.0,229.0,229.0,229.0,0.00 %,110.0,25190.0,0.0,0.0,230.6,,230.19996718347707,232.3452789624901,28.165337200870198,-2.145311779013042,-2.3879075579344664,6.285714285714286,,,,,7541.0
DDBL,2012-04-09,229.0,231.0,230.0,231.0,0.87 %,220.0,50710.0,0.008733624454148492,0.008695706967553913,228.6,230.65,230.32304915524983,232.24562866897233,26.97921273772667,-1.9225795137224964,-2.2948419490920724,6.142857142857143,230.65,6.876925567661612,244.40385113532324,216.89614886467677,7761.0
DDBL,2012-04-12,231.0,235.0,235.0,235.0,1.73 %,20.0,4700.0,0.017316017316017396,0.017167803622365498,229.8,230.4,231.04258005444217,232.4496561749744,25.22146200936261,-1.4070761205322242,-2.117288783380103,5.857142857142857,230.4,6.604623579855178,243.60924715971035,217.19075284028966,7781.0
DDBL,2012-04-15,235.0,243.0,239.0,243.0,3.40 %,40.0,9640.0,0.03404255319148941,0.033475929196389545,233.4,230.75,232.88218312298952,233.2311631249763,40.80090443889085,-0.34898000198677437,-1.7636270271014372,5.285714285714286,230.75,7.085010121450267,244.92002024290053,216.57997975709947,7821.0
DDBL,2012-04-17,243.0,247.0,247.0,247.0,1.65 %,10.0,2470.0,0.016460905349794164,0.016326893287428666,237.0,231.3,235.05415495022189,234.25107696757064,52.02151755379388,0.8030779826512457,-1.2502860251509007,5.0,231.3,7.894701754308002,247.08940350861602,215.510596491384,7831.0
DDBL,2012-04-18,247.0,256.0,251.0,256.0,3.64 %,1040.0,266140.0,0.036437246963562764,0.03578910785158529,242.4,232.25,238.27659265018775,235.86210830330614,54.49761022501476,2.4144843468816077,-0.517331950744399,5.642857142857143,232.25,9.57999560487759,251.4099912097552,213.0900087902448,8871.0
DDBL,2012-04-19,256.0,271.0,261.0,271.0,5.86 %,50.0,13300.0,0.05859375,0.056941376400138424,250.4,233.9,243.3109630116973,238.46491509565385,58.55710442651015,4.84604791604346,0.555344022613173,6.428571428571429,233.9,12.891857895586675,259.68371579117337,208.11628420882664,8921.0
DDBL,2012-04-22,271.0,281.0,276.0,281.0,3.69 %,240.0,67340.0,0.03690036900368998,0.03623584845404481,259.6,236.25,249.1092763945131,241.6156621256054,61.122327246031,7.493614268907692,1.942998071872077,6.857142857142857,236.25,16.64766460624751,269.545329212495,202.954670787505,9161.0
DDBL,2012-04-24,281.0,291.0,286.0,291.0,3.56 %,30.0,8680.0,0.03558718861209975,0.034968597837746855,269.2,239.5,255.55400310304955,245.2737612274124,61.86940281715494,10.28024187563716,3.610446832625094,7.428571428571429,239.5,20.45148302433684,280.4029660486737,198.59703395132632,9191.0
DDBL,2012-04-26,291.0,296.0,296.0,296.0,1.72 %,309.0,91464.0,0.01718213058419238,0.0170361871525678,279.0,243.6,261.77646416411886,249.0312603957522,66.94911127343559,12.74520376836665,5.437398219773405,7.214285714285714,243.6,23.116182529493138,289.8323650589863,197.3676349410137,9500.0
DDBL,2012-04-29,296.0,301.0,301.0,301.0,1.69 %,500.0,150500.0,0.016891891891891886,0.01675081042481535,288.0,247.55,267.81085429271593,252.88079666273353,75.12957958623134,14.9300576299824,7.3359301018152046,6.571428571428571,247.55,25.822216057210607,299.1944321144212,195.9055678855788,10000.0
DDBL,2012-04-30,301.0,295.0,295.0,295.0,-1.99 %,54.0,15930.0,-0.019933554817275767,-0.020134908409055925,292.8,251.2,271.9937997861442,256.0007376506792,90.50607690775057,15.993062135465038,9.06735650854517,6.142857142857143,251.2,27.14599902670553,305.49199805341107,196.9080019465889,9946.0
DDBL,2012-05-09,295.0,300.0,300.0,300.0,1.69 %,20.0,6000.0,0.016949152542372836,0.01680711831638119,296.6,254.9,276.30244597289123,259.25994226914736,90.5273097758561,17.042503703743876,10.662385947584912,6.214285714285714,254.9,28.53787879846351,311.975757596927,197.824242403073,9966.0
DDBL,2012-05-10,300.0,299.0,294.0,299.0,-0.33 %,600.0,177532.0,-0.0033333333333332993,-0.0033389012655145986,298.2,258.35,279.7943773616772,262.2036502492105,91.81848138210233,17.59072711246671,12.048054180561273,6.357142857142857,258.35,29.523006194099654,317.3960123881993,199.30398761180072,9366.0
DDBL,2012-05-13,299.0,316.0,304.0,316.0,5.69 %,70.0,21760.0,0.05685618729096986,0.05529864019622565,302.2,262.55,285.36447315218845,266.18856504556527,88.14647776851808,19.175908106623183,13.473624965773656,7.571428571428571,262.55,31.486797567435097,325.5235951348702,199.5764048651298,9436.0
DDBL,2012-05-15,316.0,310.0,310.0,310.0,-1.90 %,500.0,155000.0,-0.01898734177215189,-0.01916991610772017,304.0,266.25,289.15455420569793,269.4338565236716,88.16098707403057,19.720697682026355,14.723039509024197,7.857142857142857,266.25,32.53318144198086,331.3163628839617,201.18363711603828,8936.0
